de44a45f-7b96-4893-b10c-ee558c626180,SYMPATHETIC,SYMPATHETIC,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,1.0,0.530829846859,0.0196603629738,0.400010019541,0.0,0.524999976158,0.524999976158,0.132706031203,0.460674166679,0.0911545976996,0.484715998173,1.0
b9ae642f-759a-4ab7-9b14-3e84dc47cd49,POSITIVE,POSITIVE,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.558330237865,0.0206788983196,0.900001883507,0.0,0.966666698456,0.966666698456,0.191041439772,0.904494404793,0.0255871992558,0.58130800724,1.0
73499434-2586-478d-b164-4775f8196446,POSITIVE,POSITIVE,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.59249651432,0.0219443161041,0.444448500872,0.0,0.833333313465,0.833333313465,0.366039723158,0.679775297642,0.0,0.279738008976,1.0
e0afea2b-acd7-4e27-90f6-e2234f10d527,CHALLENGING,CHALLENGING,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.610830187798,0.0226233396679,0.20000167191,0.0,0.833333313465,0.833333313465,0.216038405895,0.623595476151,0.0,0.490377992392,1.0
cd69bfd4-ecbc-48f8-b6c6-5e58277fa6dd,CHALLENGING,CHALLENGING,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,1.0,0.634163558483,0.0234875399619,0.833327293396,0.0,0.524999976158,0.524999976158,0.216037705541,0.623595476151,0.233301997185,0.34461799264,1.0
69780b22-25d7-4646-a36a-91a52a414497,SYMPATHETIC,SYMPATHETIC,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,1.0,0.643330097198,0.023827040568,0.649996697903,0.0,0.524999976158,0.524999976158,0.391035109758,0.735955059528,0.367020010948,0.213814005256,1.0
5fb8cbd7-5eee-4370-b4a8-55ddee786b58,POSITIVE,POSITIVE,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,1.0,0.65499651432,0.0242591295391,0.41666868329,0.0,0.524999976158,0.524999976158,0.11604245007,0.887640476227,0.252499997616,0.0,1.0
3dda740d-3cf1-4bde-8540-ed5109506cf1,POSITIVE,POSITIVE,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.69583016634,0.0257714875042,0.733327329159,0.0,0.833333313465,0.833333313465,0.441033363342,0.797752797604,0.744642019272,0.694432020187,1.0
be78c71f-4af3-4b2d-bffd-604f97fbe195,POSITIVE,POSITIVE,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.704996883869,0.0261109955609,0.611104846001,0.0,0.833333313465,0.833333313465,0.116023592651,0.691011250019,0.114177599549,0.106740802526,1.0
3cd806c2-2a0b-48a4-8fee-6cfb03293498,SYMPATHETIC,SYMPATHETIC,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.725830256939,0.0268826019019,0.33332541585,0.0,0.833333313465,0.833333313465,0.0160211846232,0.651685416698,0.0836708024144,0.0,1.0
4494536c-7309-4d84-a67d-46f36bf6e437,CHALLENGING,CHALLENGING,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.735830307007,0.0272529739887,0.199990019202,0.0,0.833333313465,0.833333313465,0.216015011072,0.657303392887,0.0,0.132611602545,1.0
6d0319b3-5c08-466a-b674-52ba3589538e,CHALLENGING,CHALLENGING,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,1.0,0.759163141251,0.0281171537936,0.83333927393,0.0,0.524999976158,0.524999976158,0.216011464596,0.651685416698,0.241643995047,0.223619997501,1.0
fe51f652-0d36-4dc5-be9f-25bc219d40eb,CHALLENGING,CHALLENGING,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,1.0,0.773330211639,0.0286418609321,0.550000011921,0.0,0.524999976158,0.524999976158,0.491006225348,0.73033708334,0.0,0.468811988831,1.0
a4c7b27d-5a9a-4c70-9d8f-52c479f42484,SYMPATHETIC,SYMPATHETIC,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,1.0,0.7858299613,0.0291048139334,0.300003886223,0.0,0.524999976158,0.524999976158,0.232684016228,0.707865178585,0.398905992508,0.261471986771,1.0
fda5748c-559e-4bee-87bb-927aec1faa7e,SYMPATHETIC,SYMPATHETIC,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.809163212776,0.0299690067768,0.888891160488,0.0,0.933333337307,0.933333337307,0.207690730691,0.893258452415,0.0,0.0,1.0
6b43c426-4ea6-4a7a-896c-a5033e288600,SYMPATHETIC,SYMPATHETIC,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.829163610935,0.0307097639889,0.622216761112,0.0,0.833333313465,0.833333313465,0.0993307158351,0.713483154774,0.193944200873,0.129522398114,1.0
52a4e912-fe72-4fbc-9b9c-e57a5450bfd6,SYMPATHETIC,SYMPATHETIC,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.842496871948,0.0312035884708,0.444440424442,0.0,0.833333313465,0.833333313465,0.365999132395,0.674157321453,0.0,0.216309994459,1.0
89cda6a6-c3ae-44d5-b653-da2bfd87a42a,POSITIVE,POSITIVE,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.859163224697,0.03182085976,0.222222700715,0.0,0.833333313465,0.833333313465,0.182690486312,0.64606744051,0.0578510016203,0.124288797379,1.0
eff8dc84-6006-4b0a-9b1d-553d05e2da36,CHALLENGING,CHALLENGING,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,1.0,0.883329868317,0.0327159203589,0.850001513958,0.0,0.524999976158,0.524999976158,0.191004082561,0.629213511944,0.215737998486,0.473466008902,1.0
404bf740-821e-40fa-8217-f0b9bb47e079,CHALLENGING,CHALLENGING,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,1.0,0.888330161572,0.0329011194408,0.749993562698,0.0,0.524999976158,0.524999976158,0.29933989048,0.64606744051,0.150774806738,0.223033994436,1.0
58ec71b5-6a2d-4adc-81ae-eead433e79f1,SYMPATHETIC,SYMPATHETIC,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,1.0,0.90083026886,0.0333640836179,0.499996215105,0.0,0.524999976158,0.524999976158,0.0326782651246,0.735955059528,0.0286215990782,0.306192010641,1.0
b6e7a6c0-ea2f-4225-8b01-a5175a4ff693,SYMPATHETIC,SYMPATHETIC,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,1.0,0.91249704361,0.0337961874902,0.26664596796,0.0,0.524999976158,0.524999976158,0.266009628773,0.882022500038,0.472380012274,0.616137981415,1.0
167e34c5-b4d9-4225-8b52-20d05f9edc3a,POSITIVE,POSITIVE,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.935829758644,0.0346603617072,0.86667072773,0.0,0.833333313465,0.833333313465,0.249366313219,0.910112380981,0.0678282007575,0.185730993748,1.0
9aed7933-1ed3-42ab-9f3c-096772110c4e,SYMPATHETIC,SYMPATHETIC,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.954996824265,0.0353702530265,0.611109375954,0.0,0.833333313465,0.833333313465,0.115995883942,0.73033708334,0.0452141985297,0.203891992569,1.0
e87b557f-6149-4795-abef-9228d14f0d19,POSITIVE,POSITIVE,1.0,0.930000007153,0.860000014305,0.639999985695,0.790000021458,0.569999992847,1.0,1.0,0.5,0.975830078125,0.0361418537796,0.333333134651,0.0,0.833333313465,0.833333313465,0.0160087458789,0.674157321453,0.037836600095,0.186694994569,1.0
5a902d81-767c-4241-af49-19bdb7b50441,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.0203629378229,0.228548750281,0.766679406166,0.0,0.503529846668,0.257575750351,0.366309136152,0.720238089561,0.0450388006866,0.434047996998,1.0
8c342b23-884e-4e59-8e28-5e44a748e260,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.0379564315081,0.229135200381,0.555557966232,0.0,0.503529846668,0.257575750351,0.16611790657,0.791666686535,0.0,0.586257994175,1.0
6f1e77fe-bc11-4f14-9887-ce7b388ef817,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.0925851687789,0.230956152081,0.900002241135,0.0,0.968352854252,0.295918375254,0.199461728334,0.934523820877,0.0711553990841,0.384083986282,1.0
2b6c190e-ed62-4a6b-9f35-3d1a5e8a585e,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.10832632333,0.231480851769,0.711108505726,0.0,0.968352854252,0.295918375254,0.482789933681,0.904761910439,0.126922607422,0.315997987986,1.0
c467c519-d94e-4bd8-b6ba-1d280061f268,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.141659647226,0.232591956854,0.311107218266,0.0,0.968352854252,0.295918375254,0.0494652204216,0.779761910439,0.0208145994693,0.0866027995944,1.0
a5cef0ab-7452-446c-95a2-055dde02193d,CHALLENGING,CHALLENGING,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.174992606044,0.233703076839,0.955561935902,0.0,0.513402998447,0.262626260519,0.182413861156,0.732142865658,0.0406033992767,0.351175993681,1.0
b6db16b4-019a-4952-964e-5259db215187,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.204623103142,0.234690755606,0.777778506279,0.0,0.493656724691,0.252525269985,0.199428796768,0.827380955219,0.126097202301,0.0,1.0
43d30d87-52ac-4ef2-9750-4e2fe060dbf3,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.223140761256,0.235308006406,0.666673183441,0.0,0.493656724691,0.252525269985,0.0161030646414,0.892857134342,0.107340201735,0.30759999156,1.0
0724150e-64b9-4958-8e00-8f8bf6485440,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.251845300198,0.236264824867,0.494445562363,0.0,0.493656724691,0.252525269985,0.00778276938945,0.922619044781,0.0740311965346,0.0821689963341,1.0
333e8013-55d3-49d1-9d89-6909b28ad209,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.27499344945,0.237036421895,0.355557233095,0.0,0.493656724691,0.252525269985,0.432778179646,0.934523820877,0.144907802343,0.185692206025,1.0
940c07e5-d56a-4d24-96b4-2aa4f9bd884e,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.307400017977,0.238116651773,0.16111715138,0.0,0.493656724691,0.252525269985,0.491131097078,0.952380955219,0.116547003388,0.198422193527,1.0
df9056d2-b34c-4cee-bb94-4e311970daaa,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.312030494213,0.238270998001,0.133334413171,0.0,0.493656724691,0.252525269985,0.0661320984364,0.964285731316,0.0247214008123,0.259564012289,1.0
9c5e67ae-1dbf-4f43-8492-7da87d7b1019,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.349066644907,0.239505544305,0.911112248898,0.0,0.968352854252,0.295918375254,0.316088497639,0.952380955219,0.0,0.0,1.0
53853977-6aaa-415d-a2d2-149bf79bd6b0,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.365734189749,0.240061104298,0.811107158661,0.0,0.968352854252,0.295918375254,0.0911330655217,0.934523820877,0.124218001962,0.17171420157,1.0
785839ff-93c8-4793-9fb8-99a9b177e901,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.377771258354,0.240462362766,0.738884925842,0.0,0.968352854252,0.295918375254,0.316133767366,0.880952358246,0.10106100142,0.126980602741,1.0
cdf0ef36-59df-4ac2-9814-ad3cab960197,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.454623043537,0.243024066091,0.277770757675,0.0,0.968352854252,0.295918375254,0.141130238771,0.75,0.0,0.238094002008,1.0
0def34ea-7621-4e7e-ad42-0aaf71267977,CHALLENGING,CHALLENGING,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.508326768875,0.244814202189,0.91110855341,0.0,0.493656724691,0.252525269985,0.182781323791,0.720238089561,0.0458696000278,0.209488004446,1.0
857ad653-ba4f-47cb-8c7f-d3cf4306b0d5,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.520363807678,0.245215445757,0.766667604446,0.0,0.493656724691,0.252525269985,0.391106933355,0.779761910439,0.0267463997006,0.280833989382,1.0
6fa2bad7-5038-413c-873e-6501ea2d14dc,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.537956416607,0.245801866055,0.555553913116,0.0,0.493656724691,0.252525269985,0.199455425143,0.821428596973,0.156264796853,0.0491506010294,1.0
bba9b835-df84-4222-81fb-2e368601ef0e,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.561104536057,0.246573463082,0.277778297663,0.0,0.493656724691,0.252525269985,0.0994511023164,0.892857134342,0.0951265990734,0.325291991234,1.0
2905b98a-f429-4584-bc59-bc5ab3f140ff,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.623140752316,0.248641341925,0.533336877823,0.0,0.968352854252,0.295918375254,0.23279723525,0.875,0.138361603022,0.270729988813,1.0
c3a8ddab-b71b-4315-baa6-bb3bf6a3d126,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.635178625584,0.249042585492,0.388881713152,0.0,0.968352854252,0.295918375254,0.441130518913,0.815476179123,0.148257598281,0.0758410021663,1.0
f917e9a1-1901-41fb-be3e-433aed90d6a6,CHALLENGING,CHALLENGING,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.675919353962,0.250400602818,0.950000047684,0.0,0.523276150227,0.267676800489,0.191128388047,0.75,0.2180839926,0.542616009712,1.0
1b7cbcd4-84fd-491c-95df-6d85cd6f0ba0,CHALLENGING,CHALLENGING,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.687956392765,0.250801861286,0.877776443958,0.0,0.493656724691,0.252525269985,0.407794594765,0.773809552193,0.0514063984156,0.28660801053,1.0
8521ad05-331f-4301-9709-ff7933e5c530,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.703697144985,0.251326560974,0.783333539963,0.0,0.493656724691,0.252525269985,0.182792499661,0.839285731316,0.032530400902,0.168448999524,1.0
65812900-2420-4f1d-be6a-ff54019bc001,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.73240083456,0.252283334732,0.611109495163,0.0,0.493656724691,0.252525269985,0.182796895504,0.916666686535,0.0439326018095,0.465909987688,1.0
a799041b-f8ac-4035-bd5a-ba2c33234d1c,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.746289730072,0.25274631381,0.527777671814,0.0,0.493656724691,0.252525269985,0.42446398735,0.940476179123,0.0,0.0,1.0
e4691d26-1f87-477e-ab1d-f3c990414416,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.778697133064,0.25382655859,0.333332419395,0.0,0.493656724691,0.252525269985,0.499465942383,0.946428596973,0.110441401601,0.0,1.0
aed1f365-4c8b-4228-a2ce-f079346e1c63,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.792586028576,0.254289507866,0.24999910593,0.0,0.493656724691,0.252525269985,0.232799395919,0.964285731316,0.182499006391,0.0,1.0
4ea39bab-e8da-4d17-a37f-30a5b9973dbf,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.808326423168,0.254814177752,0.155557081103,0.0,0.493656724691,0.252525269985,0.516131281853,0.952380955219,0.0830902010202,0.195773795247,1.0
f104d1db-8365-4057-aded-31cf57a52a00,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,1.0,0.817586004734,0.255122840405,0.0999983027577,0.0,0.493656724691,0.252525269985,0.166126996279,0.970238089561,0.119872398674,0.374891996384,1.0
e33369a7-9c53-488e-92da-7e8fe0990458,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.848141610622,0.256141364574,0.91666829586,0.0,0.968352854252,0.295918375254,0.299436599016,0.964285731316,0.344161987305,0.333402007818,1.0
2820e8c7-c1a3-4eb5-b3a6-d3478f806bc2,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.875919342041,0.257067292929,0.750001788139,0.0,0.968352854252,0.295918375254,0.274461895227,0.910714268684,0.082677796483,0.240636005998,1.0
6dc4ca0a-c856-44f7-926a-b40cfc6071b8,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.89443808794,0.257684588432,0.638885378838,0.0,0.968352854252,0.295918375254,0.0994462296367,0.845238089561,0.0703226029873,0.0909046009183,1.0
930ca02a-93e9-46f7-88f2-da4c1a1c16a6,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.912955582142,0.258301824331,0.527783572674,0.0,0.968352854252,0.295918375254,0.432774484158,0.803571403027,0.0615498013794,0.0581142008305,1.0
608a7c45-cd66-4903-acc2-9e87e65ecda7,SYMPATHETIC,SYMPATHETIC,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.948141396046,0.259474694729,0.31666919589,0.0,0.968352854252,0.295918375254,0.0244672819972,0.761904776096,0.212714001536,0.2483599931,1.0
065899e9-dd5d-4e9b-b358-d0268976507d,POSITIVE,POSITIVE,1.0,1.0,0.930000007153,0.930000007153,0.860000014305,0.790000021458,1.0,1.0,0.5,0.974993467331,0.260369777679,0.155556693673,0.0,0.968352854252,0.295918375254,0.51613342762,0.755952358246,0.0568699985743,0.260515987873,1.0
8d9567ad-4cf4-4244-89d4-18b3cc2f7a48,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,1.0,0.0203669797629,0.222993165255,0.766668558121,0.0,0.975609779358,0.512820541859,0.352365374565,0.73770493269,0.0,0.0,1.0
675cbc26-fc63-4c95-befc-28b4aa8310d0,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,1.0,0.0370336584747,0.223548725247,0.5666680336,0.0,0.0,0.0,0.143818214536,0.786885261536,0.0,0.0,1.0
0156f625-85d9-4efa-b0c7-5b6eef114768,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,1.0,0.0453669540584,0.223826482892,0.466668009758,0.0,0.0,0.0,0.293819099665,0.811475396156,0.0,0.0,1.0
bbb2196b-5ae3-4db0-b89a-19fa5a32473a,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,0.5,0.0962922126055,0.225523993373,0.855564832687,0.0,0.0,0.0,0.260482758284,0.844262301922,0.0,0.313675999641,1.0
a9ec5b94-e903-4245-ab18-0e1a47fc07e7,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,0.5,0.118515178561,0.226264774799,0.588887929916,0.0,1.0,0.897435903549,0.143824666739,0.803278684616,0.0,0.174703001976,1.0
934308d1-1b76-41a5-8ccc-af74b90e2fa5,CHALLENGING,CHALLENGING,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,0.5,0.143515110016,0.227098092437,0.288889020681,0.0,1.0,0.897435903549,0.0771608278155,0.770491778851,0.124504998326,0.743085980415,1.0
5b85b2ef-8118-4c13-a911-1555e49270e0,CHALLENGING,CHALLENGING,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,0.5,0.162959635258,0.227746248245,0.0555499643087,0.0,1.0,0.897435903549,0.427163034678,0.74590164423,0.0,0.330976009369,1.0
93dcbb88-8541-4f2a-a5f7-883caa1d9992,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,1.0,0.177774488926,0.228240072727,0.938891589642,0.0,0.0,0.0,0.218828350306,0.74590164423,0.0,0.0,1.0
d51a2b7a-4790-45ad-b2cd-c0e40c934c7b,SYMPATHETIC,SYMPATHETIC,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,1.0,0.20092253387,0.229011684656,0.800003170967,0.0,1.0,0.551282048225,0.127163663507,0.819672107697,0.0,0.0,1.0
a5c9cb48-c4ff-4fcb-98a6-25703fb4ce2a,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,1.0,0.213885784149,0.229443788528,0.722220599651,0.0,1.0,0.551282048225,0.360492020845,0.860655725002,0.421424001455,1.0,1.0
0e7f138a-36cf-496c-8cd0-58c182e35799,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,1.0,0.232403799891,0.23006105423,0.611117362976,0.0,1.0,0.551282048225,0.177157953382,0.901639342308,0.116332396865,0.592967987061,1.0
229214fc-f5c7-44f5-9684-d247c2c8cb57,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,1.0,0.251848459244,0.230709210038,0.494449198246,0.0,1.0,0.551282048225,0.010493632406,0.901639342308,0.0,0.803875982761,1.0
34384692-b0d6-4a41-81f2-d52534e95e6d,SYMPATHETIC,SYMPATHETIC,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,1.0,0.269441068172,0.231295630336,0.388892889023,0.0,1.0,0.551282048225,0.318826168776,0.901639342308,0.0,0.0,1.0
f3e6d436-5ba0-4953-870e-bd4b7cafab89,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,1.0,0.293515115976,0.232098087668,0.24444937706,0.0,1.0,0.564102590084,0.243818685412,0.901639342308,0.0,0.0,1.0
e94f2dbb-b30f-460b-a76e-76b709e8ff18,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,1.0,0.312033623457,0.232715368271,0.133338302374,0.0,1.0,0.576923072338,0.0604909174144,0.901639342308,0.0,0.0,1.0
db2aa14d-7621-4642-8f52-a104729edd54,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,0.5,0.357404023409,0.234227731824,0.86111086607,0.0,1.0,0.897435903549,0.45215845108,0.885245919228,0.456894010305,0.184258595109,1.0
0786701c-4f74-4165-866b-d346ad91c80e,SYMPATHETIC,SYMPATHETIC,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,0.5,0.371292918921,0.234690696001,0.77777659893,0.0,1.0,0.897435903549,0.193824782968,0.836065590382,0.0421141982079,0.122395202518,1.0
13cc0588-f10d-46fc-a4c9-6e2a39cb5cf6,SYMPATHETIC,SYMPATHETIC,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,0.5,0.386107683182,0.235184505582,0.688889086246,0.0,1.0,0.897435903549,0.460494756699,0.795081973076,0.387625992298,0.519873976707,1.0
03586611-b6bd-4436-9a64-f9be1d53ebb4,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,0.5,0.405552148819,0.23583266139,0.5722219944,0.0,1.0,0.897435903549,0.293823212385,0.778688549995,0.0,0.0,1.0
050bc37f-5b9c-41bc-89af-1736bf7d84ec,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,0.5,0.445366472006,0.23715980351,0.333336919546,0.0,0.0,0.0,0.49378579855,0.778688549995,0.0,0.0779023990035,1.0
e263f788-0b26-4303-a20d-89fee09088a7,POSITIVE,POSITIVE,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,0.5,0.484255939722,0.238456130028,0.0999990254641,0.0,1.0,0.948717951775,0.160492807627,0.770491778851,0.160061404109,0.227109998465,1.0
f4a28978-7f91-43fd-a275-e1c56c66d6b1,CHALLENGING,CHALLENGING,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,1.0,0.512959599495,0.239412903786,0.85554766655,0.0,0.0,0.0,0.260476917028,0.778688549995,0.0,0.0,1.0
ea53e222-7e92-4155-b111-40c4bf696bf9,SYMPATHETIC,SYMPATHETIC,0.670000016689,0.870000004768,0.709999978542,0.709999978542,0.5,0.639999985695,0.140000000596,0.5,1.0,0.529626250267,0.239968463778,0.655549049377,0.0,1.0,0.576923072338,0.035487767309,0.836065590382,0.0,0.0,1.0
